,Unnamed: 0,driver,country,status,timestamp,lat,lon
2003880,3248821,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,3.04079,36.77163
2003881,3248822,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,3.04093,36.77179
2003882,3248823,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,3.04084,36.77177
2003883,3248824,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.04081,36.77178
2003884,3248825,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.04092,36.7717
2003885,3248826,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,3.04094,36.77163
2003886,3248827,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.04089,36.77175
2003887,3248828,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.04077,36.77184
2003888,3248829,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.04088,36.77171
2003889,3248830,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.04096,36.77171
2003890,3248831,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.04089,36.7718
2003891,3248832,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.04096,36.77169
2003892,3248833,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.04099,36.77166
2003893,3248834,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.04093,36.77187
2003894,3248835,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.04094,36.77179
2003895,3248836,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.04095,36.77166
2003896,3248837,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.04096,36.77177
2003897,3248838,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.04093,36.77171
2003898,3248839,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,3.04097,36.7717
2003899,3248840,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,3.04085,36.77182
2003900,3248841,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,3.04091,36.77184
2003901,3248842,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,3.04077,36.77183
2003902,3248843,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,3.0409,36.77174
2003903,3248844,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,3.04093,36.77165
2003904,3248845,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,3.04092,36.77173
2003905,3248846,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,3.04092,36.77161
2003906,3248847,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,3.04091,36.77175
2003907,3248848,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,3.04094,36.77179
2003908,3248849,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,3.04087,36.77166
2003909,3248850,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,3.04085,36.77175
2003910,3248851,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,3.04102,36.7715
2003911,3248852,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,3.04238,36.77456
2003912,3248853,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,3.04625,36.77578
2003913,3248854,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,3.0536,36.77769
2003914,3248855,61210787cd7b9e0007308680,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,3.05219,36.77256
2006088,3252849,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.01104,36.75983
2006089,3252850,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.01105,36.75962
2006090,3252851,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.01124,36.75974
2006091,3252852,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.01105,36.75963
2006092,3252853,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.01119,36.7597
2006093,3252854,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.0111,36.75976
2006094,3252855,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.01055,36.75925
2006095,3252856,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,3.00969,36.75927
2006096,3252857,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,3.01373,36.76259
2006097,3252858,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,3.01047,36.76079
2006098,3252859,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,3.0093,36.75934
2006099,3252860,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,3.00917,36.75931
2006100,3252861,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,3.00913,36.75955
2006101,3252862,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,3.00914,36.7593
2006102,3252863,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,3.00905,36.75949
2006103,3252864,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,3.00907,36.75942
2006104,3252865,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,3.009,36.75939
2006105,3252866,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,3.00903,36.7593
2006106,3252867,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,3.00917,36.75889
2006107,3252868,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,3.00917,36.75889
2006108,3252869,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,3.00917,36.75889
2006109,3252870,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,3.00913,36.75904
2006110,3252871,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,3.00923,36.75909
2006111,3252872,6124d4b8cd7b9e000731fb90,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,3.00846,36.75672
2006455,3253315,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,-0.60489,35.68547
2006456,3253316,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,-0.60489,35.68547
2006457,3253317,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,-0.60489,35.68547
2006458,3253318,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:03:04.027000+00:00,-0.60489,35.68547
2006459,3253319,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:04:03.765000+00:00,-0.60489,35.68547
2006460,3253320,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,-0.60489,35.68547
2006461,3253321,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,-0.60489,35.68547
2006462,3253322,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,-0.60489,35.68547
2006463,3253323,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,-0.60489,35.68547
2006464,3253325,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,-0.60489,35.68547
2006465,3253326,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,-0.60489,35.68547
2006466,3253328,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,-0.60488,35.68547
2006467,3253329,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,-0.60489,35.68547
2006468,3253330,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,-0.60489,35.68547
2006469,3253331,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,-0.60489,35.68547
2006470,3253332,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,-0.60489,35.68547
2006471,3253333,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,-0.60488,35.68547
2006472,3253334,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,-0.60489,35.68547
2006473,3253335,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,-0.60489,35.68547
2006474,3253336,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,-0.60489,35.68547
2006475,3253337,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,-0.60489,35.68547
2006476,3253338,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,-0.60489,35.68547
2006477,3253339,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,-0.60489,35.68547
2006478,3253340,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,-0.60489,35.68547
2006479,3253341,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,-0.60489,35.68547
2006480,3253342,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,-0.60489,35.68547
2006481,3253343,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,-0.60489,35.68547
2006482,3253344,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,-0.60489,35.68547
2006483,3253345,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,-0.60489,35.68547
2006484,3253346,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,-0.60489,35.68547
2006485,3253347,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,-0.60489,35.68547
2006486,3253348,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,-0.60489,35.68547
2006487,3253349,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,-0.60489,35.68547
2006488,3253350,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,-0.60489,35.68547
2006489,3253351,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,-0.60489,35.68546
2006490,3253352,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,-0.60489,35.68547
2006491,3253353,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,-0.60489,35.68547
2006492,3253354,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,-0.60489,35.68547
2006493,3253355,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,-0.60489,35.68547
2006494,3253356,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,-0.60489,35.68547
2006495,3253357,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,-0.60489,35.68547
2006496,3253358,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,-0.60489,35.68547
2006497,3253361,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,-0.60489,35.68547
2006498,3253362,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,-0.60489,35.68547
2006499,3253363,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,-0.60489,35.68547
2006500,3253364,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,-0.60489,35.68547
2006501,3253365,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,-0.60489,35.68547
2006502,3253366,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,-0.60489,35.68547
2006503,3253367,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,-0.60489,35.68547
2006504,3253368,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,-0.60489,35.68547
2006505,3253369,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,-0.60489,35.68547
2006506,3253370,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,-0.60489,35.68547
2006507,3253371,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,-0.60489,35.68547
2006508,3253372,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,-0.60489,35.68547
2006509,3253373,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,-0.60489,35.68547
2006510,3253374,6124fbc9cd7b9e0007321ce5,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,-0.60489,35.68547
2007162,3254510,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:00:04.802000+00:00,2.91154,36.58879
2007163,3254511,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:01:04.005000+00:00,2.91192,36.58312
2007164,3254512,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:02:03.576000+00:00,2.91298,36.57799
2007165,3254513,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:03:04.027000+00:00,2.91483,36.57892
2007166,3254514,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:04:03.765000+00:00,2.91571,36.57865
2007167,3254515,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:05:03.804000+00:00,2.91574,36.57867
2007168,3254516,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:06:03.649000+00:00,2.91579,36.57872
2007169,3254517,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:07:03.470000+00:00,2.91582,36.57873
2007170,3254518,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:08:03.517000+00:00,2.91587,36.57874
2007171,3254519,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:09:04.010000+00:00,2.91561,36.57869
2007172,3254520,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:10:03.932000+00:00,2.91571,36.57869
2007173,3254521,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:11:03.503000+00:00,2.91574,36.57868
2007174,3254522,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:12:03.706000+00:00,2.91571,36.57868
2007175,3254523,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:13:03.749000+00:00,2.91672,36.57876
2007176,3254524,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:14:03.681000+00:00,2.92013,36.58004
2007177,3254525,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:15:04.378000+00:00,2.92146,36.57972
2007178,3254526,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,2.92156,36.58017
2007179,3254527,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,2.92157,36.58021
2007180,3254528,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,2.92159,36.58027
2007181,3254529,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,2.92159,36.58028
2007182,3254530,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,2.92159,36.58024
2007183,3254531,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,2.92159,36.58025
2007184,3254532,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,2.9216,36.58028
2007185,3254533,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,2.9216,36.58027
2007186,3254534,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,2.92159,36.58028
2007187,3254535,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,2.9216,36.58028
2007188,3254536,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,2.9216,36.58028
2007189,3254537,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,2.9216,36.58028
2007190,3254538,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,2.92159,36.58028
2007191,3254539,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,2.92159,36.58026
2007192,3254540,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,2.92159,36.58024
2007193,3254541,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,2.92158,36.58024
2007194,3254542,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,2.9216,36.58028
2007195,3254543,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,2.9216,36.58027
2007196,3254544,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,2.9216,36.58028
2007197,3254545,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,2.9216,36.58027
2007198,3254546,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,2.9216,36.58027
2007199,3254547,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,2.9216,36.58028
2007200,3254548,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,2.9216,36.58028
2007201,3254549,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,2.9216,36.58027
2007202,3254550,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,2.9216,36.58027
2007203,3254551,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,2.92161,36.58026
2007204,3254552,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,2.9216,36.58028
2007205,3254553,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,2.92159,36.58028
2007206,3254554,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,2.9216,36.58028
2007207,3254555,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:45:04.409000+00:00,2.9216,36.58028
2007208,3254556,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:46:03.514000+00:00,2.9216,36.58027
2007209,3254557,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:47:03.602000+00:00,2.92159,36.58027
2007210,3254558,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,2.9216,36.58028
2007211,3254559,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,2.92159,36.58027
2007212,3254560,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,2.9216,36.58027
2007213,3254561,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,2.9216,36.58028
2007214,3254562,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,2.92159,36.58027
2007215,3254563,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,2.92159,36.58027
2007216,3254564,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,2.92158,36.58025
2007217,3254565,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,2.9216,36.58028
2007218,3254566,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,2.9216,36.58028
2007219,3254567,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:57:03.996000+00:00,2.9216,36.58028
2007220,3254568,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:58:03.754000+00:00,2.9216,36.58028
2007221,3254569,612549dfcd7b9e0007324a0d,DZA,ONLINE,2023-01-05 05:59:04.031000+00:00,2.92159,36.58027
2012752,3263076,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:16:03.542000+00:00,3.13937,36.71469
2012753,3263077,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:17:03.542000+00:00,3.13483,36.71368
2012754,3263078,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:18:03.808000+00:00,3.13487,36.71032
2012755,3263079,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:19:03.733000+00:00,3.13599,36.7063
2012756,3263080,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:20:03.980000+00:00,3.13786,36.70173
2012757,3263081,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:21:03.919000+00:00,3.13859,36.6977
2012758,3263082,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:22:04.237000+00:00,3.13863,36.69264
2012759,3263083,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:23:03.676000+00:00,3.14685,36.69436
2012760,3263084,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:24:03.623000+00:00,3.15932,36.69539
2012761,3263085,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:25:03.919000+00:00,3.17168,36.69528
2012762,3263086,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:26:03.630000+00:00,3.1852,36.69545
2012763,3263087,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:27:03.995000+00:00,3.19668,36.69884
2012764,3263088,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:28:03.726000+00:00,3.2064,36.70616
2012765,3263089,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:29:03.832000+00:00,3.2158,36.71201
2012766,3263090,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:30:05.083000+00:00,3.22276,36.71333
2012767,3263091,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:31:03.728000+00:00,3.22295,36.71329
2012768,3263092,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:32:03.559000+00:00,3.2229,36.71323
2012769,3263093,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:33:03.820000+00:00,3.22294,36.71327
2012770,3263094,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:34:04.217000+00:00,3.22286,36.71324
2012771,3263095,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:35:03.534000+00:00,3.22286,36.71325
2012772,3263096,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:36:03.597000+00:00,3.22287,36.71325
2012773,3263097,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:37:03.510000+00:00,3.22294,36.71325
2012774,3263098,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:38:03.638000+00:00,3.22287,36.71325
2012775,3263099,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:39:03.952000+00:00,3.22248,36.71333
2012776,3263100,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:40:04.156000+00:00,3.22284,36.71322
2012777,3263101,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:41:03.694000+00:00,3.22273,36.71329
2012778,3263102,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:42:03.628000+00:00,3.22285,36.71321
2012779,3263103,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:43:03.980000+00:00,3.22279,36.71328
2012780,3263104,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:44:03.663000+00:00,3.22288,36.71331
2012781,3263108,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:48:04.081000+00:00,3.2231,36.71333
2012782,3263109,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:49:03.471000+00:00,3.22325,36.71335
2012783,3263110,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:50:03.714000+00:00,3.22276,36.7133
2012784,3263111,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:51:03.851000+00:00,3.22289,36.71331
2012785,3263112,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:52:03.559000+00:00,3.22288,36.7133
2012786,3263113,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:53:03.569000+00:00,3.22285,36.71329
2012787,3263114,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:54:04.337000+00:00,3.22286,36.71328
2012788,3263115,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:55:04.150000+00:00,3.22284,36.71329
2012789,3263116,6129207ecd7b9e0007343ed3,DZA,ONLINE,2023-01-05 05:56:03.534000+00:00,3.22281,36.71327
