,Unnamed: 0,driver,country,status,timestamp,lat,lon
1799673,2918756,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,2.98991,36.74884
1799674,2918757,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,2.98993,36.74886
1799675,2918758,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,2.98992,36.74885
1799676,2918759,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,2.98992,36.74884
1799677,2918760,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,2.98993,36.74884
1799678,2918761,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,2.98992,36.74886
1799679,2918762,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,2.98993,36.74885
1799680,2918763,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,2.98989,36.74882
1799681,2918764,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,2.9899,36.74883
1799682,2918765,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,2.98992,36.74885
1799683,2918766,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,2.98993,36.74885
1799684,2918767,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,2.98993,36.74886
1799685,2918768,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,2.98996,36.74888
1799686,2918769,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,2.98996,36.74888
1799687,2918770,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,2.98995,36.74888
1799688,2918771,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,2.98995,36.74888
1799689,2918772,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,2.98995,36.74888
1800332,2919977,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,2.1855,36.6046
1800333,2919978,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,2.18549,36.6046
1800334,2919979,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,2.18549,36.6046
1800335,2919980,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,2.18549,36.6046
1800336,2919981,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,2.18549,36.6046
1800337,2919982,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,2.18549,36.60463
1800338,2919983,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,2.1855,36.60461
1800339,2919984,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,2.1855,36.60461
1800340,2919985,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,2.18549,36.60462
1800341,2919986,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,2.18549,36.60462
1800342,2919987,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,2.18549,36.60462
1803780,2925307,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,2.84981,36.51788
1803781,2925308,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,2.84979,36.5179
1803782,2925309,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,2.84981,36.51787
1803783,2925310,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,2.8498,36.51793
1803784,2925311,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,2.84979,36.518
1803785,2925312,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,2.84979,36.51794
1803786,2925313,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,2.84979,36.51792
1803787,2925314,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,2.84978,36.51789
1803788,2925315,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,2.84978,36.5179
1803789,2925316,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,2.8498,36.51772
1803790,2925317,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,2.84978,36.51768
1803791,2925318,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,2.84977,36.51788
1803792,2925319,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,2.84977,36.51786
1803793,2925320,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,2.84977,36.51788
1803794,2925321,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,2.84979,36.51764
1803795,2925322,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,2.84979,36.51772
1803796,2925323,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,2.84978,36.51762
1803797,2925324,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,2.84974,36.51816
1803798,2925325,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,2.84974,36.51814
1803799,2925326,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,2.84976,36.51788
1803800,2925327,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,2.84974,36.51812
1803801,2925328,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,2.84974,36.51811
1803802,2925329,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,2.84974,36.51822
1803803,2925330,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,2.84981,36.51776
1803804,2925331,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,2.84973,36.5184
1803805,2925332,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,2.84979,36.51762
1803806,2925333,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,2.84972,36.51853
1803807,2925334,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,2.84977,36.51789
1803808,2925335,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,2.84971,36.5186
1803809,2925336,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,2.8497,36.5186
1803810,2925337,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,2.84965,36.51785
1803811,2925338,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,2.8497,36.51856
1803812,2925339,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,2.8498,36.51767
1803813,2925340,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,2.8497,36.51854
1803814,2925341,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,2.84984,36.51757
1803815,2925342,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,2.84971,36.51804
1803816,2925343,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,2.84971,36.51855
1803817,2925344,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,2.84971,36.51771
1803818,2925345,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,2.84977,36.51763
1803819,2925346,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,2.84973,36.51768
1803820,2925347,62b0857e9234b00008806ab3,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,2.84972,36.51854
1808089,2932217,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,3.96268,36.66039
1808090,2932218,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,3.96287,36.66062
1808091,2932219,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,3.96319,36.66072
1808092,2932220,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,3.9626,36.66027
1808093,2932221,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,3.96281,36.6604
1808094,2932222,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,3.96271,36.66055
1808095,2932223,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,3.96285,36.66037
1808096,2932224,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,3.96273,36.6604
1808097,2932225,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,3.96293,36.66041
1808098,2932226,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,3.96275,36.66045
1808099,2932227,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,3.96375,36.66151
1808100,2932228,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,3.96316,36.66053
1808101,2932229,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,3.96232,36.66003
1808102,2932230,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,3.96234,36.66201
1808103,2932231,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,3.96279,36.66067
1808104,2932232,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,3.96274,36.66086
1808105,2932233,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,3.96544,36.66132
1808106,2932234,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,3.96285,36.66035
1808107,2932235,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,3.96272,36.66158
1808108,2932236,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,3.96272,36.66105
1808109,2932237,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,3.96254,36.66065
1808110,2932238,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,3.96263,36.66053
1808111,2932239,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,3.96281,36.66042
1808112,2932240,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,3.96282,36.66057
1808113,2932241,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,3.96268,36.66048
1808114,2932242,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,3.96285,36.66038
1808115,2932243,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,3.9628,36.66045
1808116,2932244,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,3.96275,36.6604
1808117,2932245,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,3.96262,36.66051
1808118,2932246,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,3.96544,36.66131
1808119,2932247,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,3.96544,36.66132
1808120,2932248,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,3.96298,36.66026
1808121,2932249,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,3.96268,36.66027
1808122,2932250,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,3.96275,36.6605
1808123,2932251,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,3.96266,36.66048
1808124,2932252,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,3.96271,36.66039
1808125,2932253,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,3.96259,36.66067
1808126,2932254,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,3.96256,36.66049
1808127,2932255,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,3.96322,36.66069
1808128,2932256,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:39:04.046000+00:00,3.96306,36.66119
1808129,2932257,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:40:03.696000+00:00,3.96619,36.66136
1808130,2932258,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:41:03.522000+00:00,3.96595,36.66212
1808131,2932259,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:42:03.811000+00:00,3.96684,36.66162
1808132,2932260,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:43:03.660000+00:00,3.96544,36.66131
1808133,2932261,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:44:04.097000+00:00,3.96725,36.6632
1808134,2932262,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:45:03.961000+00:00,3.9657,36.6613
1808135,2932263,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:46:03.689000+00:00,3.96222,36.66031
1808136,2932264,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:47:03.548000+00:00,3.9629,36.66038
1808137,2932265,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:48:04.222000+00:00,3.96571,36.66132
1808138,2932266,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:49:03.587000+00:00,3.96433,36.66099
1808139,2932267,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,3.96571,36.66132
1808140,2932268,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,3.96544,36.66132
1808141,2932269,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,3.96253,36.66033
1808142,2932270,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,3.96234,36.66042
1808143,2932271,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,3.96232,36.66042
1808144,2932272,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,3.96375,36.66075
1808145,2932273,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,3.96515,36.66136
1808146,2932274,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,3.96456,36.66085
1808147,2932276,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,3.97847,36.67856
1813201,2940900,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,-0.65593,35.68691
1813202,2940901,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,-0.64497,35.68774
1813203,2940902,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,-0.64013,35.69122
1813204,2940903,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,-0.63243,35.69341
1813205,2940904,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,-0.6301,35.7012
1813206,2940905,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,-0.63149,35.70235
1813207,2940906,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,-0.63378,35.70257
1813208,2940907,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,-0.63629,35.70282
1813209,2940908,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,-0.637,35.7013
1813210,2940909,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,-0.637,35.7013
1813211,2940910,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,-0.637,35.7013
1813212,2940911,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,-0.63767,35.70228
1813213,2940912,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,-0.6374,35.70289
1813214,2940913,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,-0.63742,35.70289
1813215,2940914,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,-0.63747,35.70279
1813216,2940915,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,-0.63747,35.70275
1813217,2940916,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,-0.63758,35.70284
1813218,2940917,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,-0.63758,35.70284
1813219,2940918,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,-0.63775,35.70297
1813220,2940919,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,-0.63764,35.70285
1813221,2940920,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,-0.6376,35.70299
1813222,2940921,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,-0.63736,35.70286
1813223,2940922,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,-0.63733,35.70287
1813224,2940923,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,-0.63748,35.7028
1813225,2940924,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,-0.63734,35.70291
1813226,2940925,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,-0.63734,35.70291
1813227,2940926,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,-0.63734,35.70291
1813228,2940927,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:50:04.166000+00:00,-0.6376,35.70277
1813229,2940928,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:51:03.989000+00:00,-0.63758,35.7028
1813230,2940929,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:52:03.687000+00:00,-0.63726,35.70302
1813231,2940930,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:53:03.528000+00:00,-0.63729,35.70299
1813232,2940931,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:54:04.036000+00:00,-0.63777,35.70283
1813233,2940932,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:55:03.766000+00:00,-0.63801,35.70268
1813234,2940933,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:56:03.674000+00:00,-0.63798,35.70318
1813235,2940934,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:57:03.714000+00:00,-0.63797,35.70273
1813236,2940935,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:58:03.765000+00:00,-0.63797,35.70273
1813237,2940936,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 03:59:04.034000+00:00,-0.63797,35.70273
1815885,2945946,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,6.60863,36.36536
1815886,2945947,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,6.60822,36.36558
1815887,2945948,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,6.60831,36.36563
1815888,2945949,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,6.6083,36.36566
1815889,2945950,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,6.60828,36.36562
1815890,2945951,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,6.60813,36.36573
1815891,2945952,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,6.60827,36.36555
1815892,2945953,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,6.60824,36.36558
1815893,2945954,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,6.6082,36.36576
1815894,2945955,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,6.60821,36.36578
1815895,2945956,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,6.6083,36.36559
1815896,2945957,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,6.60842,36.36575
1815897,2945958,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,6.60844,36.36574
1815898,2945959,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,6.60848,36.36563
1815899,2945960,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,6.60855,36.36563
1815900,2945961,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,6.60858,36.3656
1815901,2945962,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,6.60869,36.36558
1815902,2945963,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,6.60825,36.36571
1815903,2945964,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,6.60834,36.36571
1815904,2945965,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,6.60863,36.36558
1815905,2945966,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:20:04.020000+00:00,6.60849,36.36536
1815906,2945967,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:21:03.835000+00:00,6.6083,36.36561
1815907,2945968,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:22:03.481000+00:00,6.60863,36.36559
1815908,2945969,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:23:03.796000+00:00,6.60869,36.36558
1815909,2945970,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:24:04.016000+00:00,6.60858,36.36548
1815910,2945971,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:25:03.954000+00:00,6.60835,36.36562
1815911,2945972,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:26:03.532000+00:00,6.60865,36.36548
1815912,2945973,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:27:03.925000+00:00,6.6084,36.36562
1815913,2945974,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:28:03.617000+00:00,6.60933,36.3667
1815914,2945975,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:29:03.609000+00:00,6.60892,36.36588
1815915,2945976,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:30:05.020000+00:00,6.60882,36.36592
1815916,2945977,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:31:03.647000+00:00,6.60878,36.36596
1815917,2945978,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:32:03.571000+00:00,6.6087,36.36581
1815918,2945979,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:33:03.763000+00:00,6.60851,36.36565
1815919,2945980,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:34:03.477000+00:00,6.60843,36.36561
1815920,2945981,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:35:03.603000+00:00,6.60874,36.36584
1815921,2945982,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:36:03.562000+00:00,6.60851,36.36571
1815922,2945983,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:37:03.475000+00:00,6.60868,36.36579
1815923,2945984,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 03:38:03.666000+00:00,6.60845,36.36577
1818821,2950640,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:00:04.614000+00:00,4.76694,36.06055
1818822,2950641,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:01:03.918000+00:00,4.76694,36.06055
1818823,2950642,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:02:03.746000+00:00,4.769,36.06316
1818824,2950643,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:03:03.656000+00:00,4.769,36.06316
1818825,2950644,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:04:03.879000+00:00,4.769,36.06316
1818826,2950645,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:05:03.582000+00:00,4.769,36.06316
1818827,2950646,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:06:03.912000+00:00,4.769,36.06316
1818828,2950647,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:07:03.558000+00:00,4.76226,36.06739
1818829,2950648,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:08:03.734000+00:00,4.76757,36.06035
1818830,2950649,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:09:03.945000+00:00,4.76226,36.06739
1818831,2950650,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:10:04.023000+00:00,4.76226,36.06738
1818832,2950651,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:11:03.574000+00:00,4.76226,36.06739
1818833,2950652,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:12:03.933000+00:00,4.76226,36.06739
1818834,2950653,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:13:03.642000+00:00,4.76226,36.06739
1818835,2950654,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:14:03.603000+00:00,4.769,36.06316
1818836,2950655,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:15:04.262000+00:00,4.76226,36.06739
1818837,2950656,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:16:03.588000+00:00,4.76226,36.06739
1818838,2950657,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:17:03.566000+00:00,4.76694,36.06055
1818839,2950658,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:18:04.230000+00:00,4.76694,36.06055
1818840,2950659,62b42d54dfd4a50008ac1070,DZA,ONLINE,2023-01-05 03:19:03.557000+00:00,4.76694,36.06055
