,Unnamed: 0,driver,country,status,timestamp,lat,lon
1794416,2909962,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,7.75246,36.8827
1794417,2909963,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,7.75059,36.87406
1794418,2909964,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,7.75223,36.86828
1794419,2909965,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,7.75229,36.85576
1794420,2909966,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,7.75068,36.84749
1794421,2909967,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,7.74727,36.83376
1794422,2909968,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,7.7432,36.82731
1794423,2909969,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,7.73912,36.81253
1794424,2909970,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,7.73066,36.79989
1794425,2909971,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,7.73034,36.78998
1794426,2909972,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,7.73504,36.78419
1794427,2909973,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,7.73961,36.77034
1794428,2909974,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,7.74099,36.7655
1794429,2909975,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,7.74072,36.76506
1794430,2909976,62ae5eeb9234b000087f3968,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,7.7401,36.76445
1799637,2918695,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,3.02618,36.74426
1799638,2918696,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,3.02316,36.75161
1799639,2918697,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,3.01112,36.7521
1799640,2918698,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,2.99958,36.74924
1799641,2918699,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,2.99184,36.74945
1799642,2918700,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,2.99026,36.7494
1799643,2918701,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,2.99026,36.7494
1799644,2918702,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,2.99026,36.7494
1799645,2918703,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,2.98974,36.74926
1799646,2918704,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,2.98978,36.74918
1799647,2918730,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,2.96094,36.73113
1799648,2918731,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,2.96429,36.73277
1799649,2918732,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,2.96537,36.73282
1799650,2918733,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,2.96542,36.73281
1799651,2918734,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,2.96529,36.73283
1799652,2918735,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,2.96529,36.73283
1799653,2918736,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,2.96972,36.73357
1799654,2918737,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,2.97127,36.73664
1799655,2918738,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,2.97469,36.74205
1799656,2918739,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,2.9821,36.74328
1799657,2918740,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,2.98239,36.74497
1799658,2918741,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,2.98175,36.74975
1799659,2918742,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,2.98559,36.75101
1799660,2918743,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,2.98846,36.74979
1799661,2918744,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,2.98772,36.74943
1799662,2918745,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,2.98979,36.74902
1799663,2918746,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,2.98957,36.74913
1799664,2918747,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,2.98951,36.7492
1799665,2918748,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,2.98954,36.74915
1799666,2918749,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,2.98954,36.74915
1799667,2918750,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,2.98954,36.74915
1799668,2918751,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,2.98968,36.74884
1799669,2918752,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,2.98989,36.74881
1799670,2918753,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,2.98994,36.74888
1799671,2918754,62afdff29234b000087ff86c,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,2.98995,36.7489
1800272,2919917,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,2.67402,36.60959
1800273,2919918,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,2.6339,36.59559
1800274,2919919,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,2.62411,36.59179
1800275,2919920,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,2.60256,36.58445
1800276,2919921,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,2.58783,36.5811
1800277,2919922,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,2.58783,36.5811
1800278,2919923,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,2.55238,36.57784
1800279,2919924,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,2.53422,36.57602
1800280,2919925,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,2.51841,36.57538
1800281,2919926,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,2.50134,36.57611
1800282,2919927,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,2.49201,36.57028
1800283,2919928,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,2.47665,36.5696
1800284,2919929,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,2.46048,36.56468
1800285,2919930,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,2.44876,36.56451
1800286,2919931,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,2.43365,36.57451
1800287,2919932,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,2.41807,36.57313
1800288,2919933,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,2.40312,36.56782
1800289,2919934,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,2.39136,36.56484
1800290,2919935,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,2.37531,36.56367
1800291,2919936,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,2.36714,36.56011
1800292,2919937,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,2.34412,36.56036
1800293,2919938,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,2.32641,36.56288
1800294,2919939,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,2.31336,36.56888
1800295,2919940,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,2.30251,36.57483
1800296,2919941,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,2.28192,36.58223
1800297,2919942,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,2.26972,36.58973
1800298,2919943,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,2.25476,36.59574
1800299,2919944,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,2.24422,36.59919
1800300,2919945,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,2.2384,36.60391
1800301,2919946,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,2.23463,36.60723
1800302,2919947,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,2.22647,36.61064
1800303,2919948,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,2.21982,36.61077
1800304,2919949,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,2.21376,36.61003
1800305,2919950,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,2.20692,36.6098
1800306,2919951,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,2.20149,36.61009
1800307,2919952,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,2.19444,36.60871
1800308,2919953,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,2.19377,36.60572
1800309,2919954,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,2.19018,36.60446
1800310,2919955,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,2.18761,36.60371
1800311,2919956,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,2.18595,36.60458
1800312,2919957,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,2.18596,36.60462
1800313,2919958,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,2.18598,36.60465
1800314,2919959,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,2.18582,36.60458
1800315,2919960,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,2.18545,36.60442
1800316,2919961,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,2.18551,36.60443
1800317,2919962,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,2.18545,36.60446
1800318,2919963,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,2.18545,36.60465
1800319,2919964,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,2.18551,36.60458
1800320,2919965,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,2.18551,36.60457
1800321,2919966,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,2.18548,36.6046
1800322,2919967,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,2.18548,36.60462
1800323,2919968,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,2.18548,36.60466
1800324,2919969,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,2.18549,36.60462
1800325,2919970,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,2.18548,36.6046
1800326,2919971,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,2.18552,36.60458
1800327,2919972,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,2.18552,36.60458
1800328,2919973,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,2.18552,36.60458
1800329,2919974,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,2.18551,36.60458
1800330,2919975,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,2.1855,36.60459
1800331,2919976,62b028a79234b000088007e3,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,2.1855,36.60459
1808029,2932157,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,3.96272,36.66038
1808030,2932158,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,3.96296,36.66061
1808031,2932159,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,3.96248,36.66042
1808032,2932160,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,3.96267,36.66039
1808033,2932161,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,3.96257,36.66039
1808034,2932162,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,3.9635,36.65991
1808035,2932163,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,3.96261,36.66036
1808036,2932164,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,3.96271,36.66037
1808037,2932165,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,3.96239,36.66007
1808038,2932166,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,3.96258,36.66039
1808039,2932167,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,3.96279,36.66038
1808040,2932168,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,3.96242,36.66009
1808041,2932169,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,3.96277,36.66049
1808042,2932170,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,3.96251,36.66005
1808043,2932171,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,3.96272,36.66042
1808044,2932172,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,3.96225,36.66029
1808045,2932173,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,3.96299,36.66036
1808046,2932174,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,3.96246,36.66023
1808047,2932175,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,3.96233,36.66048
1808048,2932176,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,3.96272,36.66033
1808049,2932177,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,3.96246,36.66054
1808050,2932178,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,3.96296,36.66041
1808051,2932179,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,3.96275,36.6604
1808052,2932180,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,3.96297,36.66038
1808053,2932181,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,3.96307,36.66037
1808054,2932182,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,3.96306,36.66037
1808055,2932183,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,3.96236,36.66067
1808056,2932184,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:27:03.925000+00:00,3.96233,36.6636
1808057,2932185,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:28:03.593000+00:00,3.96213,36.66369
1808058,2932186,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:29:03.661000+00:00,3.96267,36.66073
1808059,2932187,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:30:04.555000+00:00,3.96337,36.66111
1808060,2932188,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:31:03.727000+00:00,3.96388,36.6607
1808061,2932189,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:32:03.634000+00:00,3.96321,36.66029
1808062,2932190,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:33:03.774000+00:00,3.96257,36.66023
1808063,2932191,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:34:03.551000+00:00,3.96322,36.66014
1808064,2932192,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:35:03.989000+00:00,3.96316,36.66039
1808065,2932193,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:36:04.514000+00:00,3.96282,36.66146
1808066,2932194,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:37:03.679000+00:00,3.96314,36.66031
1808067,2932195,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:38:03.568000+00:00,3.9629,36.6609
1808068,2932196,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:39:04.492000+00:00,3.96291,36.66056
1808069,2932197,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:40:04.186000+00:00,3.96296,36.66056
1808070,2932198,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:41:03.634000+00:00,3.96383,36.66081
1808071,2932199,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:42:04.772000+00:00,3.96665,36.66155
1808072,2932200,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,3.96304,36.6606
1808073,2932201,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,3.96274,36.66039
1808074,2932202,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,3.96281,36.6602
1808075,2932203,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,3.9624,36.66022
1808076,2932204,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,3.96257,36.66028
1808077,2932205,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,3.96281,36.66043
1808078,2932206,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,3.96279,36.66036
1808079,2932207,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,3.96297,36.66033
1808080,2932208,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,3.96284,36.65999
1808081,2932209,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,3.96313,36.66019
1808082,2932210,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,3.96272,36.66007
1808083,2932211,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,3.96283,36.66054
1808084,2932212,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,3.96298,36.66034
1808085,2932213,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,3.96345,36.66043
1808086,2932214,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,3.96293,36.66036
1808087,2932215,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,3.963,36.66048
1808088,2932216,62b19c619234b000088122d1,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,3.96317,36.66038
1813182,2940881,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,-0.63775,35.70285
1813183,2940882,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,-0.6374,35.70295
1813184,2940883,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,-0.63763,35.70293
1813185,2940884,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,-0.63763,35.70293
1813186,2940885,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,-0.63763,35.7029
1813187,2940886,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,-0.63772,35.7029
1813188,2940887,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,-0.63768,35.70286
1813189,2940888,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,-0.63762,35.70291
1813190,2940889,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,-0.63774,35.7029
1813191,2940890,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,-0.63774,35.7029
1813192,2940891,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,-0.63774,35.7029
1813193,2940892,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,-0.63774,35.7029
1813194,2940893,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:53:03.750000+00:00,-0.68427,35.66416
1813195,2940894,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:54:03.862000+00:00,-0.68323,35.66797
1813196,2940895,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:55:03.646000+00:00,-0.67887,35.67465
1813197,2940896,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:56:03.877000+00:00,-0.67414,35.67959
1813198,2940897,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:57:04.069000+00:00,-0.67352,35.6799
1813199,2940898,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:58:03.574000+00:00,-0.66688,35.68672
1813200,2940899,62b274f09234b0000881d164,DZA,ONLINE,2023-01-05 02:59:04.131000+00:00,-0.65636,35.68734
1815841,2945886,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:00:06.181000+00:00,6.60848,36.36466
1815842,2945887,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:01:03.773000+00:00,6.60841,36.36572
1815843,2945888,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:02:03.699000+00:00,6.60851,36.36489
1815844,2945889,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:03:04.017000+00:00,6.60864,36.36438
1815845,2945890,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:04:03.548000+00:00,6.60842,36.36538
1815846,2945891,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:05:03.602000+00:00,6.60847,36.36557
1815847,2945892,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:06:03.843000+00:00,6.60861,36.36534
1815848,2945893,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:07:03.674000+00:00,6.60819,36.36559
1815849,2945894,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:08:03.638000+00:00,6.6083,36.36558
1815850,2945895,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:09:03.835000+00:00,6.60839,36.36557
1815851,2945896,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:10:03.794000+00:00,6.60858,36.3656
1815852,2945897,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:11:03.596000+00:00,6.60856,36.36562
1815853,2945898,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:12:03.822000+00:00,6.60863,36.3656
1815854,2945899,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:13:03.568000+00:00,6.60855,36.3655
1815855,2945900,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:14:03.624000+00:00,6.60832,36.36565
1815856,2945901,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:15:04.435000+00:00,6.60867,36.36556
1815857,2945902,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:16:03.651000+00:00,6.60868,36.36557
1815858,2945903,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:17:03.653000+00:00,6.60867,36.36552
1815859,2945904,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:18:04.147000+00:00,6.60865,36.36563
1815860,2945905,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:19:03.635000+00:00,6.60863,36.36557
1815861,2945906,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:20:04.179000+00:00,6.60867,36.36566
1815862,2945907,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:21:03.926000+00:00,6.6087,36.36559
1815863,2945908,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:22:03.570000+00:00,6.60866,36.36558
1815864,2945909,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:23:03.581000+00:00,6.60868,36.36559
1815865,2945910,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:24:03.636000+00:00,6.60868,36.3656
1815866,2945911,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:25:03.610000+00:00,6.60867,36.36559
1815867,2945912,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:26:03.481000+00:00,6.60851,36.36565
1815868,2945929,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:43:03.581000+00:00,6.60655,36.35904
1815869,2945930,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:44:03.762000+00:00,6.60238,36.35539
1815870,2945931,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:45:03.862000+00:00,6.60258,36.35531
1815871,2945932,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:46:03.543000+00:00,6.60275,36.3556
1815872,2945933,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:47:03.633000+00:00,6.60393,36.35655
1815873,2945934,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:48:03.874000+00:00,6.60611,36.35872
1815874,2945935,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:49:03.641000+00:00,6.60594,36.3586
1815875,2945936,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:50:03.692000+00:00,6.60845,36.36348
1815876,2945937,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:51:03.971000+00:00,6.60857,36.36331
1815877,2945938,62b33f73f0d916000981aada,DZA,ONLINE,2023-01-05 02:52:03.483000+00:00,6.60857,36.36345
